,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
252,252,17_14,30,34375.63333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,55511.03333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.2049255730317612,1.0072020117368883,1.1963097362701895,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
253,253,17_15,9,32819.555555555555,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,58086.777777777774,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.2608348250190045,0.9616091159493632,1.3111718723404844,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
254,254,17_16,5,37431.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,54342.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.1795591529837823,1.0967414754791576,1.0755124879985436,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
255,255,17_17,11,34489.818181818184,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,44563.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.9672968197515688,1.0105476143615328,0.9572006365704103,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
256,256,17_18,23,36603.17391304348,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,51909.04347826087,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.126740581156072,1.0724686886110002,1.0506046406029454,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
257,257,17_19,5,36807.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,37293.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.8094882707435592,1.0784524889278455,0.7506016992443684,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
258,258,17_20,5,30754.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,60672.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.3169541433882683,0.901100301175376,1.461495620044141,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
259,259,17_21,15,35843.46666666667,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,49518.13333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.0748433527412236,1.0502093556857843,1.023456272715599,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
260,260,17_22,8,30605.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,47277.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.0262080411463383,0.8967485361520924,1.144365448924791,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
261,261,17_23,13,36292.46153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,54915.307692307695,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.191994719176596,1.0633648525968136,1.1209649409284679,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
262,262,17_24,5,33407.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,58318.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.265858088629483,0.9788387489772679,1.2932243333767743,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
263,263,17_25,16,36027.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,50502.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.096201930516155,1.0555978482122301,1.0384654841544934,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
264,264,17_26,39,33396.38461538462,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,48820.256410256414,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,1.0596951974836064,0.9785101395277349,1.0829680293298283,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
265,265,17_27,5,29881.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,32299.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.7011012529727354,0.8755097839470583,0.8007920252038334,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
266,266,17_28,5,29820.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,38454.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.8346846600230827,0.873745931030703,0.9552944744915239,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
267,267,17_29,5,32177.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,37300.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.8096445543435011,0.9427881737566107,0.8587767399726826,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
268,268,17_30,8,28376.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,44745.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.9712428819862131,0.8314317734646328,1.1681570430475345,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
269,269,17_31,22,29586.40909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,34129.82989783115,24308.0125,37974.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,46070.093104306696,19640.7825,0.8242854861380591,0.8668783049747698,0.9508664381236875,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
270,270,18_1,34,24210.235294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,46339.23529411764,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,0.9614397931581339,0.7195817517790524,1.3361091922927808,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
271,271,18_2,5,22935.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,35127.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,0.7288182460462441,0.6816848821544842,1.0691424514840253,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
272,272,18_3,37,25633.594594594593,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,45490.29729729731,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,0.9438261496250341,0.7618871390008387,1.2388004749139034,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
273,273,18_4,5,28893.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,57317.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.1892131764927376,0.8587638782347444,1.3847964575981668,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
274,274,18_5,13,35518.153846153844,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,53140.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.1025410817452306,1.0556781069692098,1.0443913485243732,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
275,275,18_6,11,28897.090909090908,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,49830.272727272735,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.0338713360253509,0.8588854691029968,1.2037359732085187,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
276,276,18_7,22,36098.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,51515.681818181816,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.068839961585647,1.0729394376130053,0.9961792102297232,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
277,277,18_8,5,33248.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,55265.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.1466302763012828,0.9882100569800445,1.1603102682494126,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
278,278,18_9,14,35764.78571428572,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,54366.142857142855,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.1279809175015059,1.0630085516988401,1.061121207067272,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
279,279,18_10,5,29368.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,50679.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.0514806074852567,0.872899762375832,1.2045834502501969,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
280,280,18_11,5,34006.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,56534.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.1729676050398488,1.0107513827424517,1.1604907250853904,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
281,281,18_12,5,34318.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,45237.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,0.9385707737092397,1.0200247129611635,0.9201451315669985,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
282,282,18_13,11,33279.818181818184,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,48719.09090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.0108166953811313,0.9891498192906706,1.0219045443550687,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
283,283,18_14,5,34633.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,56600.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.1743411131243713,1.0293872098165937,1.1408157221358948,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
284,284,18_15,5,36316.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,50738.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.0527088805759475,1.0794037485731587,0.9752688759581403,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
285,285,18_16,30,34536.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,49444.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.025857005002092,1.026501183008142,0.9993724527387662,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
286,286,18_17,5,27208.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,58911.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,1.222293558516347,0.8086878950537006,1.5114527693470434,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
287,287,18_18,5,32151.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,35420.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,0.7349056670734186,0.9556226234806997,0.7690333495837975,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
288,288,18_19,7,31840.285714285717,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,33644.87111334002,24033.2525,35144.142857142855,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,48197.75052362114,20459.03,0.7291656244396537,0.9463637297650757,0.7704919382536576,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
289,289,19_1,15,24602.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,54945.73333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.16104316814331,0.7363911061643774,1.5766664730523532,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
290,290,19_2,37,26827.351351351346,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,45375.864864864874,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,0.958824911487433,0.8029919846307666,1.1940653578607285,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
291,291,19_3,5,32991.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,54225.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.1458177765917756,0.9874813289616529,1.1603437381409685,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
292,292,19_4,17,34671.5294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,52783.882352941175,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.1153616900911187,1.0377826662017653,1.0747545959437623,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
293,293,19_5,5,30695.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,58179.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.2293644361723501,0.918769797369268,1.3380549074342822,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
294,294,19_6,5,37858.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,53862.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.138151549646601,1.1331775526849028,1.0043894241903337,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
295,295,19_7,10,32568.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,51380.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.0857156561392927,0.9748411129869778,1.1137360146953466,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
296,296,19_8,10,37149.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,54488.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.1513772702777612,1.1119468986691865,1.0354606606266596,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
297,297,19_9,8,33473.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,57454.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.214057867419839,1.0019271831761392,1.2117226559032357,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
298,298,19_10,5,32705.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,47452.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.0026951516053966,0.9789327954964215,1.0242737358665412,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
299,299,19_11,10,33940.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,53185.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.1238460489798883,1.0159016109127634,1.1062548153360436,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
300,300,19_12,5,34822.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,33409.239276139415,24128.3575,58753.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,47324.45342338146,20204.6475,1.241510376767958,1.0422985004890504,1.191127470859295,Q1012,set5_Q1012_cell_1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_01_R3D_D3D
